0,1.60232e+09,6.28888e+06,3.03757e+08,3.92081e+08,1.49889e+08,-2.40208e+06,-6.46039e+07,0.000766477,0.000145304,2.70323e-28
0,2.03025e+09,8.85526e+07,3.03562e+08,1.14431e+10,1.116e+09,-2.98001e+08,-7.40965e+08,0.000940326,0.000140597,8.35029e-23
0,2.15946e+09,5.46642e+07,3.02758e+08,1.10506e+10,-1.21969e+09,-1.38264e+08,-7.46574e+08,0.00101518,0.000142329,1.04481e-22
0,1.9347e+09,-2.09707e+07,3.05598e+08,1.74047e+10,-4.08116e+08,7.37778e+08,1.43552e+08,0.00102331,0.000161639,-1.73659e-22
0,2.09074e+09,6.72924e+07,3.06606e+08,1.02528e+10,1.20368e+08,-1.35767e+08,-6.54068e+08,0.000963659,0.00014132,5.79942e-23
0,2.18821e+09,4.38674e+07,3.07453e+08,8.11237e+09,-1.20872e+09,-1.36668e+08,-6.58487e+08,0.000997925,0.000140213,3.39928e-23
0,2.14411e+09,-1.0675e+07,2.97398e+08,-4.016e+09,-1.96086e+09,1.26736e+08,-8.89926e+08,0.00105991,0.000147015,-1.9087e-23
0,2.18879e+09,5.15738e+07,2.82019e+08,-2.77081e+09,-9.02101e+08,5.84012e+08,-2.07668e+08,0.00111901,0.00014418,-2.09151e-24
0,2.12965e+09,5.50118e+07,2.81947e+08,-1.09858e+10,-2.39838e+09,7.24317e+08,-2.13401e+08,0.00109082,0.000144415,-1.60215e-22
0,1.98998e+09,-3.43342e+07,2.90307e+08,-7.43439e+09,2.39697e+08,-1.4908e+08,-9.73912e+08,0.000984902,0.000143682,-4.75127e-23
0,2.17555e+09,1.11995e+07,3.43768e+08,7.37866e+09,6.16146e+07,7.2684e+08,-2.08796e+08,0.000910694,0.000143903,4.62966e-24
0,2.17437e+09,4.54593e+07,3.21926e+08,1.1714e+10,-5.31142e+08,1.97115e+08,-5.7043e+08,0.000957045,0.000141695,5.80768e-23
0,2.17578e+09,-2.21362e+07,3.01358e+08,-7.19913e+09,-1.35626e+09,-1.68184e+08,-6.49606e+08,0.0010143,0.000140487,-2.35443e-23
0,2.1636e+09,1.5393e+07,3.4215e+08,6.44248e+09,-4.90143e+07,6.65722e+08,-3.69572e+08,0.000942857,0.000149103,5.67063e-24
0,2.01204e+09,2.32454e+07,2.73585e+08,4.59679e+08,-1.74169e+09,4.78858e+08,1.45157e+08,0.00107472,0.000146134,1.4764e-24
0,2.19726e+09,3.52955e+07,3.32058e+08,5.33788e+09,1.62192e+08,1.40088e+08,-5.46548e+08,0.000920553,0.000139117,4.35236e-24
0,2.02125e+09,1.06212e+08,2.90036e+08,1.38596e+10,7.53161e+08,-6.86159e+08,-9.52282e+08,0.000991273,0.000142241,2.54976e-22
0,2.32063e+09,1.2833e+07,3.3168e+08,2.90021e+09,-8.97116e+08,-9.89684e+07,-2.47794e+08,0.000912096,0.000130363,5.11892e-25
0,2.19834e+09,3.621e+07,3.31446e+08,4.87808e+09,2.65676e+08,8.37831e+07,-5.19331e+08,0.000912555,0.000137587,3.0341e-24
0,2.29189e+09,-4.33171e+06,3.32031e+08,1.5038e+09,-1.28636e+09,-5.57143e+07,-1.67374e+08,0.000903735,0.000130926,3.1298e-25
0,1.99774e+09,3.9019e+07,3.00513e+08,7.80276e+09,-1.07589e+09,-1.63601e+08,-8.44447e+08,0.000972869,0.000146346,5.11766e-23
0,2.098e+09,5.82463e+07,3.25226e+08,8.12063e+09,1.03881e+09,1.01343e+08,-6.50815e+08,0.000925175,0.000143418,2.44351e-23
0,1.91479e+09,1.82465e+07,2.67994e+08,-1.30995e+09,-2.28548e+09,4.40726e+08,1.96532e+08,0.00107295,0.00015017,-3.54097e-24
0,2.18224e+09,-2.00497e+07,3.25958e+08,5.7158e+09,-1.28633e+09,1.95051e+08,-3.83964e+07,0.000912767,0.000136339,3.88569e-25
0,1.94971e+09,-4.60356e+07,3.00917e+08,-8.06145e+09,8.2197e+08,-2.66779e+07,-7.77094e+08,0.000933558,0.000144085,-4.14136e-23
0,1.88895e+09,-4.41599e+06,3.02845e+08,-6.146e+09,1.41411e+09,-2.85897e+08,-8.77927e+08,0.000940238,0.000150744,-3.00337e-23
0,2.13305e+09,5.70421e+07,3.22812e+08,6.9786e+09,7.77102e+08,-7.81002e+07,-6.4007e+08,0.000924193,0.000139866,1.27344e-23
0,1.71942e+09,-6.31261e+07,2.8155e+08,-4.44391e+09,8.77507e+08,8.4047e+08,-3.09107e+08,0.000899874,0.000147351,1.00437e-24
0,2.302e+09,1.65132e+07,3.26536e+08,4.2799e+09,-1.28997e+09,-2.01053e+07,-4.09735e+08,0.000941258,0.000133517,2.74947e-24
0,2.10525e+09,3.26829e+07,3.23372e+08,1.05431e+10,1.55774e+09,6.48591e+08,-2.57747e+08,0.00096977,0.00014896,5.085e-23
0,2.2806e+09,2.17678e+07,3.30889e+08,5.84059e+09,-6.8435e+08,3.32656e+07,-3.45544e+08,0.000918047,0.000133198,3.08191e-24
0,2.13214e+09,1.02462e+07,3.42549e+08,3.56968e+09,-1.02927e+08,5.16211e+08,-3.72524e+08,0.000975109,0.000156661,1.04197e-24
0,1.92514e+09,-40735.1,2.96481e+08,7.60902e+09,-2.34917e+09,1.01534e+08,-7.5366e+08,0.00101754,0.000156706,9.65561e-23
0,2.08596e+09,3.35765e+07,3.16552e+08,1.00093e+10,-8.06954e+08,4.39375e+08,-6.1286e+08,0.000966305,0.00014664,4.4127e-23
0,1.99239e+09,8.54284e+07,2.79726e+08,8.41559e+09,-7.47496e+08,-5.42224e+08,-1.26372e+09,0.00110083,0.000154553,1.69412e-22
0,2.14732e+09,5.44154e+07,3.11707e+08,8.76459e+09,-5.79381e+08,-4.05002e+07,-6.83089e+08,0.000961751,0.000139608,3.40107e-23
0,2.12414e+09,3.00838e+07,3.3437e+08,1.90946e+09,2.14279e+08,2.13469e+08,-6.05719e+08,0.000946534,0.000148998,3.05148e-25
0,2.10841e+09,1.08779e+07,3.40692e+08,2.25056e+09,-1.61642e+08,3.71848e+08,-5.32791e+08,0.000983143,0.000158863,3.65123e-25
0,2.32803e+09,8.16206e+06,3.31711e+08,1.75726e+09,-1.06979e+09,-7.55143e+07,-2.69527e+08,0.000917996,0.000130801,2.89825e-25
0,2.15358e+09,5.25131e+07,3.18132e+08,8.31979e+09,-2.22784e+08,3.10602e+07,-7.15956e+08,0.000948814,0.000140161,2.71489e-23
0,2.08921e+09,3.61005e+07,3.33991e+08,3.01632e+09,6.18231e+08,2.94465e+08,-5.8039e+08,0.000936634,0.000149735,1.55178e-24
0,2.01677e+09,6.56435e+07,3.20043e+08,7.5329e+09,1.05133e+09,7.01969e+07,-8.24866e+08,0.000978258,0.000155241,3.9114e-23
0,2.33042e+09,5.45168e+06,3.30163e+08,1.06721e+09,-1.18278e+09,-6.27476e+07,-2.6314e+08,0.000917623,0.000130005,1.80482e-25
0,2.27509e+09,3.09939e+07,3.16504e+08,8.44015e+09,-1.84753e+09,-5.61146e+07,-6.24559e+08,0.000998406,0.000138896,3.60545e-23
