0,2.33416e+09,-72343,3.42732e+08,-2.72975e+07,-1.71149e+08,-93250.5,-3.4945e+07,0.000863099,0.000126731,-9.92862e-30
0,2.33416e+09,19885.1,3.44253e+08,-4.26276e+07,-599787,-966205,-7.94336e+06,0.00085959,0.000126777,-1.59897e-32
0,2.33416e+09,44085.4,3.44465e+08,1.57455e+07,-9.10148e+07,106411,-2.97606e+07,0.000859685,0.000126868,9.62478e-31
0,2.29135e+09,-1.71329e+07,3.34304e+08,1.84755e+09,-4.95551e+08,-1.41661e+08,4.84649e+07,0.000869081,0.000126797,2.05388e-26
0,2.31352e+09,5.07864e+06,3.4159e+08,7.49824e+07,1.33112e+08,-1.25612e+07,-6.9783e+07,0.000861927,0.000127263,-2.10313e-30
0,2.33417e+09,-7431.1,3.42646e+08,-9.03022e+06,5.15808e+06,-469473,-1.81113e+07,0.000863697,0.000126787,8.43774e-34
0,2.33172e+09,-1.76491e+06,3.39604e+08,2.53716e+08,1.41165e+08,-1.89572e+07,5.58206e+06,0.000873451,0.000127214,-5.52108e-29
0,2.33415e+09,56976.3,3.39632e+08,-5.02751e+07,-3.2467e+07,131988,-2.58512e+07,0.000874988,0.000127315,-2.94793e-31
0,2.33414e+09,140458,3.4092e+08,-7.15525e+07,8.47818e+07,935558,7.08133e+06,0.000868836,0.0001269,2.85493e-30
0,2.33416e+09,1509.35,3.44227e+08,-2.36596e+07,6.01583e+07,-802397,1.43214e+07,0.000859175,0.000126706,4.00479e-31
0,2.33417e+09,2327.23,3.42404e+08,-6.96443e+06,-1.60328e+08,182200,-4.11669e+07,0.000862415,0.000126509,-2.07901e-30
0,2.33392e+09,844928,3.38258e+08,1.7876e+08,-6.95658e+07,-1.30066e+07,-2.68904e+06,0.000872142,0.000126401,5.91276e-30
0,2.33415e+09,-222403,3.4055e+08,-6.072e+07,-3.41131e+08,1.52599e+06,-6.29239e+07,0.000867317,0.000126541,-1.67288e-28
0,2.33417e+09,2022.66,3.45031e+08,2.04592e+06,-2.97776e+07,87102.4,-1.21423e+07,0.00085429,0.000126279,4.83858e-33
0,2.33417e+09,4983.53,3.43836e+08,-2.41904e+06,-1.22714e+08,-260158,-3.00006e+07,0.000859608,0.000126625,-3.89821e-31
0,2.33417e+09,57259.4,3.42814e+08,7.75643e+06,-3.44028e+06,-275619,1.20387e+07,0.000863752,0.000126857,1.44362e-34
0,2.33417e+09,31254.2,3.43671e+08,-1.12001e+07,5.23418e+07,75999.5,5.71896e+06,0.000859328,0.000126523,1.00247e-31
0,2.33417e+09,881.697,3.42601e+08,-2.11437e+06,-2.05517e+08,-224544,-4.10937e+07,0.000860705,0.000126331,-1.52678e-30
0,2.33385e+09,395908,3.42526e+08,-2.37493e+08,-5.69806e+07,-1.66426e+06,-3.62609e+07,0.000878373,0.000128914,-1.90988e-29
0,2.33415e+09,202401,3.4191e+08,-4.96501e+07,7.86512e+07,2.00482e+06,607832,0.000861215,0.000126152,1.28686e-30
0,2.33415e+09,-83591.2,3.38248e+08,-2.70083e+07,-2.67324e+08,1.41832e+06,-4.24802e+07,0.000875601,0.000126886,-3.47114e-29
0,2.33417e+09,22074.8,3.411e+08,-1.588e+06,-1.31708e+08,204397,-3.37741e+07,0.000868018,0.000126846,-2.21179e-31
0,2.33415e+09,153685,3.42154e+08,-4.72914e+07,4.29215e+07,759069,3.20309e+06,0.000864301,0.000126695,2.41043e-31
0,2.02408e+09,-3.97575e+07,3.35156e+08,7.51508e+09,-1.49692e+09,7.79567e+08,2.59851e+08,0.00088252,0.000146132,-1.91967e-23
0,2.32444e+09,1.12917e+06,3.43356e+08,-1.29137e+08,-1.64103e+08,4.94854e+06,-6.60093e+07,0.000872099,0.000128823,-5.48064e-29
0,1.99548e+09,-523201,3.12158e+08,-1.39976e+10,6.91725e+06,9.03306e+06,-5.10914e+06,0.000896764,0.000140283,-1.02466e-24
0,2.28962e+09,803545,3.44123e+08,-8.20558e+07,-6.08814e+07,-8.25961e+07,-2.01726e+06,0.000851678,0.000128005,8.97187e-30
0,1.64912e+09,5.2254e+07,2.71098e+08,5.63667e+09,2.60795e+07,-5.78538e+08,-6.82727e+08,0.000902089,0.000148294,2.26749e-23
0,1.87659e+09,1.1492e+08,2.51828e+08,1.75957e+10,-2.9171e+08,-6.3158e+08,-1.08472e+09,0.001065,0.000142917,1.41956e-21
0,2.07109e+09,9.04239e+07,2.74299e+08,8.79799e+09,3.83192e+08,-1.12128e+09,-3.37208e+08,0.000955054,0.000126489,1.19624e-23
0,1.95494e+09,4.04764e+07,2.75588e+08,1.40976e+09,-1.60207e+09,-4.09587e+08,-1.14341e+09,0.00110297,0.000155486,2.64762e-24
0,1.98405e+09,7.33005e+07,2.32293e+08,6.77873e+09,-6.54466e+08,-1.00556e+09,-3.46016e+08,0.00104797,0.000122696,2.82412e-23
0,2.04866e+09,-6.55264e+07,2.88633e+08,-6.92507e+09,-1.01872e+09,3.50156e+08,-1.03959e+09,0.00105901,0.000149202,-6.10783e-23
0,2.33398e+09,426482,3.4375e+08,1.77746e+08,-2.07769e+08,4.18527e+06,-7.76754e+07,0.000869924,0.000128123,1.56949e-28
0,2.24387e+09,8.27376e+06,3.01913e+08,9.63321e+09,-1.26259e+09,-2.33604e+08,-2.98191e+08,0.00102674,0.000138148,3.16448e-23
0,2.25228e+09,1.79446e+07,3.20899e+08,3.63418e+09,-1.34699e+09,2.22145e+07,-4.25207e+08,0.000955174,0.000136091,2.49035e-24
0,2.14717e+09,-5.59831e+07,2.9757e+08,-9.87344e+09,-1.66153e+09,2.46611e+08,-9.08697e+08,0.00104426,0.000144721,-1.23671e-22
0,1.81232e+09,2.66689e+07,1.86344e+08,1.38905e+09,-5.07168e+08,-3.78591e+08,-2.31368e+08,0.00112211,0.000115376,5.00142e-25
0,2.22303e+09,-1.19766e+07,2.97002e+08,4.18334e+09,-1.87739e+09,-1.31137e+08,-1.86839e+08,0.00104316,0.000139369,7.84706e-24
0,2.334e+09,118232,3.4486e+08,6.22536e+07,-8.43277e+07,2.23179e+06,-3.5724e+07,0.000866476,0.000128026,3.76953e-30
0,2.05226e+09,7.51897e+07,3.12487e+08,1.02918e+10,9.69584e+08,-4.99972e+07,-7.29851e+08,0.000938062,0.000142834,6.21518e-23
0,2.00814e+09,-1.79386e+07,3.30509e+08,1.03829e+10,3.5228e+08,9.63186e+08,3.92363e+08,0.000932397,0.000153458,-2.57618e-23
0,2.10115e+09,6.28009e+07,3.11302e+08,1.2024e+10,-4.85094e+08,1.11272e+08,-8.62591e+08,0.000985517,0.000146012,1.342e-22
0,2.12014e+09,6.07569e+07,3.10433e+08,1.01074e+10,-2.98885e+08,-4.86747e+07,-7.67046e+08,0.000973147,0.000142489,6.47383e-23
0,2.00174e+09,6.38834e+07,3.28187e+08,6.86811e+09,2.02254e+09,3.76287e+08,-5.98876e+08,0.000889589,0.000145849,1.68324e-23
0,2.1739e+09,-2.707e+07,2.9222e+08,-2.90091e+09,-1.81269e+09,7.1138e+07,-1.12595e+08,0.00105176,0.000141379,-4.47249e-24
0,2.1396e+09,-3.51594e+06,3.14041e+08,-1.91117e+09,-1.01604e+09,1.41217e+08,-4.39056e+08,0.000973956,0.000142953,-7.7402e-25
0,2.13388e+09,4.81787e+07,3.23926e+08,8.1081e+09,-1.65389e+07,2.46061e+08,-7.17006e+08,0.000935606,0.000142026,2.44537e-23
0,2.03146e+09,7.40853e+07,3.19431e+08,9.57561e+09,1.56477e+09,840002,-7.27471e+08,0.000929814,0.000146206,4.92711e-23
0,2.02007e+09,-9.3158e+07,3.07095e+08,-1.20123e+10,4.73618e+08,2.34163e+08,-5.95949e+08,0.000936174,0.000142319,-8.4259e-23
0,2.08428e+09,3.58197e+07,3.21464e+08,8.05858e+09,-6.29e+08,4.60694e+08,-7.1859e+08,0.00101623,0.000156736,3.5116e-23
0,2.05411e+09,8.34426e+07,3.08355e+08,-1.10542e+10,-1.38138e+09,3.21206e+08,5.28861e+08,0.000921006,0.000138258,3.86916e-23
0,2.15687e+09,-1.90878e+07,3.17772e+08,8.09778e+09,-2.47733e+09,-9.81322e+07,-2.83772e+08,0.000944938,0.000139218,3.09943e-23
0,1.76058e+09,1.24375e+07,1.75582e+08,3.88213e+08,-1.94199e+07,-1.71741e+08,-2.26781e+08,0.00112887,0.000112582,1.394e-27
0,2.30804e+09,-3.20922e+06,3.43604e+08,2.44696e+09,-6.78186e+07,1.42781e+08,3.00962e+07,0.000876824,0.000130535,-1.99561e-26
0,2.32145e+09,1.09164e+07,3.34155e+08,2.40105e+09,-7.38212e+08,-8.64368e+07,-2.24826e+08,0.000906286,0.000130453,2.44316e-25
