0,1.98079e+09,1.12279e+08,2.88214e+08,1.47422e+10,1.25773e+09,-6.44473e+08,-8.437e+08,0.000970489,0.00014121,2.48084e-22
0,2.14718e+09,-9.80234e+06,2.78501e+08,1.87876e+09,-3.30719e+09,-2.84921e+07,-8.61949e+08,0.00112066,0.000145356,2.93742e-23
0,2.00148e+09,2.11396e+07,2.54785e+08,5.61276e+09,-2.97246e+08,1.98086e+08,3.65377e+08,0.00119696,0.000152371,-2.15102e-23
0,1.85885e+09,4.40093e+07,2.50445e+08,-1.50197e+09,-1.66114e+09,7.24602e+08,4.65682e+08,0.0012036,0.000162162,-1.96756e-24
0,2.20715e+09,4.97959e+06,3.44604e+08,6.18894e+09,-2.60782e+07,6.13203e+08,-1.07814e+08,0.000900475,0.000140592,1.01866e-24
0,1.87092e+09,-7.06268e+07,2.62039e+08,-1.13546e+10,6.33991e+08,6.08948e+07,-9.51184e+08,0.00108007,0.000151274,-3.52667e-22
0,2.3305e+09,5.24295e+06,3.36375e+08,1.14716e+09,-6.886e+08,-4.83993e+07,-1.6722e+08,0.000895459,0.000129247,4.40611e-26
0,1.81626e+09,2.83907e+07,2.52645e+08,-3.39634e+09,-2.05449e+09,7.12119e+08,4.27024e+08,0.00118309,0.000164571,-2.15653e-23
0,2.16694e+09,5.02988e+07,3.22394e+08,1.00052e+10,6.52607e+07,2.03026e+07,-5.35524e+08,0.000926076,0.00013778,3.0524e-23
0,2.23123e+09,6.79165e+06,3.11148e+08,3.96863e+09,-8.88514e+08,-4.37153e+08,-3.21962e+07,0.000908583,0.000126703,9.56624e-25
0,2.04638e+09,9.77155e+07,3.01385e+08,1.32478e+10,1.32975e+09,-5.67628e+08,-7.55512e+08,0.000946451,0.000139391,1.1588e-22
0,2.04921e+09,-9.57474e+06,3.20938e+08,1.21711e+10,4.68709e+06,8.99539e+08,2.62265e+08,0.000992436,0.000155431,-4.92735e-23
0,2.25267e+09,-1.10254e+07,3.29217e+08,3.79508e+09,5.65964e+08,1.35057e+08,1.3921e+08,0.000900691,0.000131632,-2.46269e-25
0,2.19124e+09,-3.93409e+07,3.17467e+08,7.72315e+09,-1.98137e+07,1.6311e+08,5.08497e+08,0.000965746,0.000139918,-1.55328e-23
0,2.25176e+09,4.28221e+07,3.01912e+08,4.29265e+09,-2.42106e+08,-6.25014e+08,-1.8796e+08,0.000945747,0.000126804,1.05977e-24
0,2.06543e+09,3.23869e+07,3.36933e+08,7.00545e+09,5.96679e+08,7.93592e+08,-4.72378e+08,0.000892886,0.000145657,1.46083e-23
0,2.23162e+09,-4.58058e+07,3.13958e+08,3.89859e+09,-5.66917e+08,-5.74851e+08,1.6503e+08,0.000895562,0.000125993,9.3963e-26
0,2.07814e+09,7.6881e+07,3.12849e+08,9.76158e+09,8.07889e+08,-1.43406e+08,-9.32108e+08,0.0009538,0.000143587,6.79354e-23
0,2.13221e+09,2.66636e+07,3.22648e+08,6.83482e+09,1.02716e+09,-7.12188e+06,-1.48861e+08,0.000885309,0.000133966,1.72304e-24
0,2.0927e+09,-2.51293e+07,3.24975e+08,4.896e+09,-5.79406e+08,7.39466e+07,1.14349e+08,0.000872839,0.000135543,-7.67918e-25
0,2.05033e+09,-5.48758e+07,3.10303e+08,8.01781e+09,-6.47184e+08,1.09024e+08,4.52536e+08,0.000926259,0.000140182,-1.85577e-23
0,2.19726e+09,2.68391e+07,3.36384e+08,6.08768e+09,504115,3.59757e+08,-4.82342e+08,0.000921999,0.000141151,5.5665e-24
0,2.26086e+09,-9.65596e+06,3.33617e+08,2.45489e+09,-2.67762e+08,1.7083e+08,3.80872e+07,0.000889604,0.000131272,-5.35554e-26
0,2.25279e+09,3.23472e+07,3.25652e+08,2.70854e+09,3.98258e+08,-3.46979e+08,-1.90399e+08,0.000885723,0.000128036,4.52215e-26
0,2.32143e+09,7.51269e+06,3.26806e+08,7.31842e+08,-2.1034e+08,-1.09773e+08,-5.43034e+07,0.000910275,0.000128147,2.25171e-27
0,2.09978e+09,-4.38416e+07,3.23693e+08,1.80306e+09,-1.74481e+09,3.82298e+07,1.97421e+08,0.00087006,0.000134125,7.11526e-25
0,2.13827e+09,5.61065e+07,3.2043e+08,8.45384e+09,4.67779e+08,-1.32056e+07,-5.72967e+08,0.000925518,0.000138694,2.09472e-23
0,2.27735e+09,-1.77808e+07,3.23497e+08,2.14745e+09,-1.30748e+09,-3.11739e+08,-1.18627e+08,0.000915296,0.000130018,5.72341e-25
0,2.16314e+09,3.27277e+07,3.34187e+08,6.43375e+09,1.24267e+08,4.0824e+08,-5.28754e+08,0.000913543,0.000141135,7.80939e-24
0,2.32716e+09,-5.12828e+06,3.32462e+08,6.45672e+08,1.59759e+08,-7.43658e+07,2.46949e+07,0.000892689,0.000127531,-7.74087e-28
0,2.19956e+09,-3.63794e+07,3.20693e+08,5.67309e+09,-7.68718e+08,4.85751e+06,2.20748e+08,0.000901587,0.00013145,-1.74335e-24
0,1.93042e+09,-8.28899e+07,2.8733e+08,1.56882e+10,-4.97042e+08,-2.31637e+08,6.51158e+08,0.000968667,0.000144179,-3.09161e-22
0,2.14856e+09,3.33508e+07,3.11333e+08,1.20877e+10,1.37081e+09,6.28997e+08,-2.00774e+08,0.00105294,0.000152574,8.11466e-23
0,2.14813e+09,-5.53559e+07,3.00279e+08,1.64007e+10,1.19962e+09,1.04783e+08,6.42003e+08,0.00104695,0.000146349,-3.11095e-22
0,2.18357e+09,-4.24336e+07,3.24132e+08,1.57452e+09,-1.41581e+09,-2.81507e+08,2.17993e+08,0.000875052,0.000129894,2.6433e-25
0,2.33415e+09,-22311.1,3.38369e+08,-3.24721e+07,-8.52322e+07,544373,-3.24739e+07,0.000876223,0.000127021,-1.83104e-30
0,2.12307e+09,5.71752e+07,3.24495e+08,8.0296e+09,9.03779e+08,7.91119e+06,-5.534e+08,0.00090659,0.000138565,1.62174e-23
0,2.15291e+09,-3.56642e+07,3.1447e+08,4.47632e+09,-1.67147e+09,3.80306e+07,1.37798e+08,0.00091653,0.000133875,1.16641e-24
0,1.99818e+09,-7.09211e+06,3.00129e+08,1.43857e+10,-7.38453e+08,2.84296e+08,1.57166e+08,0.000983542,0.000147729,-6.87333e-23
0,2.33167e+09,922998,3.23728e+08,-2.1187e+08,-1.59548e+09,-4.32583e+07,-3.20263e+08,0.000944487,0.000131132,-1.30046e-25
0,2.33416e+09,-30623.9,3.41815e+08,-4.40968e+06,-7.22392e+06,33763.7,-4.90176e+06,0.000867511,0.000127039,-1.84826e-34
0,2.33283e+09,-2.24677e+06,3.33908e+08,-2.97298e+08,-2.85974e+08,1.54765e+07,-1.71337e+06,0.000883101,0.000126402,-4.36314e-28
0,2.1477e+09,4.5062e+07,3.13041e+08,7.93939e+09,-5.68147e+08,2.29111e+08,-7.12086e+08,0.00102501,0.000149401,3.32349e-23
0,2.20184e+09,9.68747e+06,3.40226e+08,7.00355e+09,-1.66423e+08,5.86213e+08,-2.05852e+08,0.000909587,0.000140549,2.52404e-24
0,2.33195e+09,4.17342e+06,3.29433e+08,1.00702e+09,-9.80196e+08,-3.21658e+07,-2.56718e+08,0.000921694,0.000130207,1.09246e-25
0,2.12928e+09,-7.24318e+07,3.05425e+08,1.05502e+10,-6.72358e+07,-2.84466e+08,7.0915e+08,0.000948235,0.000136015,-5.75396e-23
0,2.11213e+09,3.87407e+07,3.20565e+08,1.04836e+10,-5.20781e+08,1.40481e+08,-6.93031e+08,0.000944025,0.000143278,5.55802e-23
0,2.17579e+09,1.70087e+07,3.39949e+08,5.07445e+09,-9.95514e+07,4.97198e+08,-3.99772e+08,0.000944559,0.00014758,2.82528e-24
0,2.26964e+09,1.64079e+07,3.33915e+08,4.90165e+09,-4.72558e+08,1.96909e+08,-3.85353e+08,0.000934283,0.000137454,1.89708e-24
0,2.1893e+09,2.47687e+07,3.30382e+08,3.1009e+09,2.51534e+08,4.02938e+08,-3.29048e+08,0.000955737,0.000144228,8.23617e-25
0,2.17334e+09,2.20457e+07,3.37495e+08,6.24225e+09,-1.69692e+08,5.15383e+08,-4.72724e+08,0.000933102,0.0001449,5.852e-24
0,2.21841e+09,3.79541e+07,3.15392e+08,3.3512e+09,-1.92614e+08,-2.32134e+08,-3.56853e+08,0.000951211,0.000135234,8.42894e-25
0,2.09316e+09,-5.18182e+07,2.90699e+08,1.34903e+10,-8.97136e+08,-2.56354e+08,1.67733e+08,0.00103849,0.000144226,-3.32832e-23
0,2.09589e+09,5.91088e+07,3.10968e+08,1.17499e+10,-4.37859e+08,2.96715e+08,-8.45023e+08,0.00102675,0.000152339,1.48161e-22
